Data,Fechamento,retorno_simples,retorno_log
2023-03-27,12.72175121307373,0.017112782308030816,0.016968007975842796
2023-03-28,12.946767807006836,0.017687548684481635,0.017532944380641794
2023-03-29,13.116904258728027,0.013141229861951542,0.013055632984131635
2023-03-30,13.15532112121582,0.00292880558781472,0.002924524992712944
2023-03-31,12.86993408203125,-0.021693658144484318,-0.021932425013428195
2023-04-03,13.440710067749023,0.044349565590602325,0.0433942663575976
2023-04-04,13.319972038269043,-0.008983009742148274,-0.009023600240233671
2023-04-05,13.363876342773438,0.0032961258761095014,0.0032907055606427762
2023-04-06,13.17178726196289,-0.01437375473130742,-0.014478057835126245
2023-04-10,13.45168685913086,0.02124993302740741,0.021027301613035402
2023-04-11,14.08283519744873,0.04691964249000158,0.045852178694621736
2023-04-12,14.187114715576172,0.007404724735139423,0.007377444347340309
2023-04-13,14.28589916229248,0.0069629694759465455,0.006938839948010192
2023-04-14,14.43408203125,0.010372666590608981,0.010319239620345498
2023-04-17,14.659098625183105,0.01558925558590718,0.015468991416594453
2023-04-18,15.03230094909668,0.025458749781002377,0.02514007322688092
2023-04-19,14.549334526062012,-0.032128575969182616,-0.0326560269422143
2023-04-20,14.648124694824219,0.006790012875519835,0.006767064559104218
2023-04-24,14.92802619934082,0.019108350751239955,0.018928079060170678
2023-04-25,14.867655754089355,-0.0040441009712409715,-0.0040523004614173705
2023-04-26,14.681058883666992,-0.012550524003828945,-0.012629947063940305
2023-04-27,14.324317932128906,-0.024299401995789838,-0.024599503970798138
2023-04-28,14.652083396911621,0.02288175020519123,0.0226238890910406
2023-05-02,14.05858039855957,-0.04050638958806019,-0.04134962284583148
2023-05-03,14.009122848510742,-0.003517961888520049,-0.003524164467675298
2023-05-04,14.231683731079102,0.01588685351503072,0.015761978304226713
2023-05-05,14.837552070617676,0.04257179621097684,0.04169054158656443
2023-05-08,15.152851104736328,0.021250070942836263,0.02102743665874271
2023-05-09,15.20230484008789,0.003263658766903932,0.0032583445919271803
2023-05-10,15.16521167755127,-0.002439969657680341,-0.0024429512346044596
2023-05-11,15.7216215133667,0.03668988258430117,0.036032832048127045
2023-05-12,16.228572845458984,0.0322454863616497,0.03173651315318967
2023-05-15,15.863816261291504,-0.022476196005710047,-0.022732635506802133
2023-05-16,16.259479522705078,0.02494124080212723,0.024635284900465744
2023-05-17,15.863816261291504,-0.024334312845688655,-0.02463528490046579
2023-05-18,15.956549644470215,0.005845591101870218,0.005828571926755557
2023-05-19,15.9318208694458,-0.0015497570324035648,-0.0015509591479852226
2023-05-22,15.83908748626709,-0.005820639331726052,-0.005837645275258827
2023-05-23,16.228572845458984,0.024590138764596592,0.024292668003290538
2023-05-24,16.47586441040039,0.015238035241688097,0.015123102478320832
2023-05-25,16.352216720581055,-0.007504777093290671,-0.007533079624607435
2023-05-26,16.5685977935791,0.013232522335990593,0.013145737264254484
2023-05-29,16.500593185424805,-0.004104427483939022,-0.004112873765780982
2023-05-30,16.31512451171875,-0.011240121589682128,-0.011303769143285756
2023-05-31,16.148202896118164,-0.010231096641689197,-0.010283794053947767
2023-06-01,16.66751480102539,0.03215911443818076,0.031652835831906936
2023-06-02,16.803525924682617,0.008160252160019699,0.008127137330625296
2023-06-05,16.982810974121094,0.010669489858383008,0.01061297250361171
2023-06-06,17.341386795043945,0.021114044163198953,0.020894231439524118
2023-06-07,17.848337173461914,0.029233554640673454,0.028814403537481152
2023-06-09,18.72004508972168,0.04883972707305628,0.04768453134747544
2023-06-12,19.047706604003906,0.0175032438603544,0.017351826398675493
2023-06-13,19.01053810119629,-0.001951337427667288,-0.0019532437668899993
2023-06-14,19.82734489440918,0.042966000692084005,0.04206857787666402
2023-06-15,19.359657287597656,-0.023588009857204773,-0.023870660589124085
2023-06-16,19.524333953857422,0.008506176726860826,0.008470203060563427
2023-06-19,20.03813362121582,0.026315861456410294,0.025975556540273358
2023-06-20,20.136940002441406,0.004930917374508903,0.004918800217573584
2023-06-21,20.980100631713867,0.04187133840445645,0.041018460087909735
2023-06-22,20.716611862182617,-0.012558985019021085,-0.01263851565569853
2023-06-23,19.866867065429688,-0.041017556461735216,-0.04188251131709372
2023-06-26,20.314794540405273,0.022546457551680277,0.02229604316103669
2023-06-27,20.15670394897461,-0.007782042349295137,-0.007812480457457568
2023-06-28,20.347732543945312,0.009477174217286777,0.009432547536704859
2023-06-29,20.439950942993164,0.004532121642973452,0.0045218825047042945
2023-06-30,19.45187759399414,-0.048340299433924816,-0.04954776548246943
2023-07-03,19.814172744750977,0.018625202066287816,0.018453877029843597
2023-07-04,19.86028289794922,0.002327129867708333,0.002324426294562557
2023-07-05,19.833932876586914,-0.0013267696889164293,-0.001327650627107749
2023-07-06,19.53092384338379,-0.015277304561255867,-0.01539520491970282
2023-07-07,19.432117462158203,-0.005058971199616735,-0.005071811117237421
2023-07-10,19.465051651000977,0.0016948327379611161,0.0016933981296749473
2023-07-11,19.201562881469727,-0.01353650502734216,-0.0136289587934514
2023-07-12,19.21474266052246,0.0006863909533871837,0.0006861554948549815
2023-07-13,19.517751693725586,0.01576961183173542,0.01564656343421774
2023-07-14,19.135692596435547,-0.019574954292141178,-0.019769081236839056
2023-07-17,19.09617042541504,-0.00206536402177937,-0.0020674998273679927
2023-07-18,18.99077606201172,-0.005519136091446497,-0.005534422795255912
2023-07-19,19.168630599975586,0.009365311737819848,0.009321729104499648
2023-07-20,19.188392639160156,0.0010309572758209207,0.001030426204345296
2023-07-21,19.550682067871094,0.01888065537973027,0.01870462802900995
2023-07-24,19.959087371826172,0.020889568074263565,0.02067437277865363
2023-07-25,20.420188903808594,0.023102335462156676,0.02283951663122078
2023-07-26,20.420188903808594,0.0,0.0
2023-07-27,19.359657287597656,-0.05193544590633714,-0.05333268400996759
2023-07-28,19.603382110595703,0.01258931495415383,0.012510728408479816
2023-07-31,20.49264907836914,0.04536293598505048,0.044364132282330104
2023-08-01,20.15670394897461,-0.016393445674582674,-0.016529305053702953
2023-08-02,20.110593795776367,-0.0022875839876880244,-0.0022902045051370044
2023-08-03,20.367494583129883,0.012774400893496685,0.012693496509250906
2023-08-04,19.761472702026367,-0.029754365645221492,-0.0302060082487546
2023-08-07,19.88663101196289,0.006333450539022234,0.006313478524643144
2023-08-08,19.90639305114746,0.0009937348952007152,0.0009932414675435438
2023-08-09,20.06447982788086,0.007941507852638585,0.007910140041522101
2023-08-10,20.17646598815918,0.0055813139059159855,0.0055657960865627175
2023-08-11,20.130355834960938,-0.0022853433909240106,-0.00228795877358935
2023-08-14,20.18305206298828,0.002617749455567253,0.0026143291172201124
2023-08-15,20.327970504760742,0.007180204526064271,0.0071545495894736934
2023-08-16,20.775897979736328,0.022035031724917387,0.021795768811384585
2023-08-17,20.710023880004883,-0.0031706980750336733,-0.0031757353888608865
2023-08-18,20.762723922729492,0.002544663542155101,0.002541431367919841
2023-08-21,20.6178035736084,-0.006979833169310057,-0.0070043061495438175
2023-08-22,20.93189239501953,0.015233864280925546,0.01511899411241482
2023-08-23,22.046524047851562,0.05325040047966434,0.051881002109211226
2023-08-24,22.0123348236084,-0.001550776175371582,-0.0015519798733496842
2023-08-25,21.861888885498047,-0.006834619740064829,-0.00685808272171083
2023-08-28,22.108068466186523,0.01126067294449462,0.011197743544505328
2023-08-29,22.15593719482422,0.002165215324482439,0.0021628746239199643
2023-08-30,22.30637550354004,0.006789977214367804,0.006767029138458198
2023-08-31,21.84137725830078,-0.02084597944500044,-0.02106632445910676
2023-09-01,22.313217163085938,0.021603028930139212,0.021372990620343816
2023-09-04,22.080717086791992,-0.01041983657464618,-0.01047450314785783
2023-09-05,22.819242477416992,0.03344662167094037,0.03289945068874038
2023-09-06,22.92181968688965,0.004495206603557067,0.004485133338676017
2023-09-08,22.83976173400879,-0.003579905696919572,-0.0035863288935263768
2023-09-11,22.819242477416992,-0.0008984006414236578,-0.0008988044451497127
2023-09-12,22.92865753173828,0.004794859182094768,0.004783400458851162
2023-09-13,22.58674430847168,-0.014912047196540823,-0.015024349610105165
2023-09-14,23.161157608032227,0.02543143410646831,0.0251134353554334
2023-09-15,23.174833297729492,0.000590457952435175,0.0005902837007272084
2023-09-18,23.33894920349121,0.007081643421262385,0.007056686339985064
2023-09-19,23.393657684326172,0.002344085003911811,0.0023413419225000475
2023-09-20,23.448366165161133,0.002338603119409477,0.002335872842994523
2023-09-21,23.0859317779541,-0.015456701104639259,-0.015577401275498136
2023-09-22,23.270570755004883,0.007997900142246106,0.00796608645479086
2023-09-25,23.421010971069336,0.006464827083456859,0.006444019718047157
2023-09-26,22.88079071044922,-0.02306562518959665,-0.023335799297307933
2023-09-27,23.605642318725586,0.031679482472838805,0.031188039820538013
2023-09-28,23.55777931213379,-0.002027608736315911,-0.002029667117775166
2023-09-29,23.68770408630371,0.005515153718372856,0.005500000945820263
2023-10-02,23.332115173339844,-0.015011539812736396,-0.015125353424600991
2023-10-03,23.22953987121582,-0.004396313894474035,-0.004406006099485298
2023-10-04,22.30637550354004,-0.039740966579355,-0.04055220443703416
2023-10-05,22.38159942626953,0.003372305945336329,0.003366632473186347
2023-10-06,22.914981842041016,0.023831291303759494,0.023551758457615955
2023-10-09,23.89969253540039,0.04297235320312476,0.04207466867127347
2023-10-10,24.077484130859375,0.0074390745904215905,0.007411541139654426
2023-10-11,24.015939712524414,-0.0025560983863792686,-0.0025593707834283413
2023-10-13,24.809173583984375,0.03302947463039674,0.032495722770516336
2023-10-16,25.08270835876465,0.011025549636077159,0.010965211366961361
2023-10-17,25.759695053100586,0.02699017524953118,0.026632364444509646
2023-10-18,26.340944290161133,0.022564290293901834,0.02231348255129054
2023-10-19,26.217851638793945,-0.004673053859089116,-0.004684006710772423
2023-10-20,25.882781982421875,-0.012780210254766833,-0.01286257969357461
2023-10-23,24.173215866088867,-0.06605032324168436,-0.06833272147858663
2023-10-24,24.5356502532959,0.0149932218044464,0.014881934446276585
2023-10-25,24.665569305419922,0.005295113468882784,0.005281143648382482
2023-10-26,24.412559509277344,-0.010257610234318926,-0.010310582072509128
2023-10-27,24.234760284423828,-0.007283104616127911,-0.007309755904142808
2023-10-30,23.98859214782715,-0.01015764685549203,-0.010209587781388347
2023-10-31,23.756088256835938,-0.00969226912352461,-0.009739544884851138
2023-11-01,24.015939712524414,0.010938309913615551,0.010878919297888305
2023-11-03,24.303150177001953,0.01195915995440977,0.011888214274682623
2023-11-06,24.28262710571289,-0.000844461361576232,-0.0008448181199317342
2023-11-07,23.879173278808594,-0.01661491671176618,-0.01675449262835689
2023-11-08,23.366304397583008,-0.02147766487714753,-0.021711666527256063
2023-11-09,23.851825714111328,0.020778695178623963,0.020565762679996425
2023-11-10,23.742412567138672,-0.004587202182511518,-0.004597755680831048
2023-11-13,24.405719757080078,0.027937649051700708,0.0275545125200827
2023-11-14,24.740795135498047,0.013729379086259597,0.01363598501866142
2023-11-16,24.309986114501953,-0.017412901187560004,-0.017566288977138078
2023-11-17,25.103221893310547,0.032630038333727907,0.032108983040042345
2023-11-20,25.12373924255371,0.0008173193596567874,0.0008169855360702225
2023-11-21,24.863882064819336,-0.01034309324840621,-0.010396954755666927
2023-11-22,24.98557472229004,0.004894354676934665,0.004882416261130494
2023-11-23,24.992685317993164,0.0002845880385846655,0.00028454755109013507
2023-11-24,25.063745498657227,0.0028432391221644426,0.002839204763100753
2023-11-27,24.92161750793457,-0.00567066046574205,-0.005686799703144291
2023-11-28,25.298250198364258,0.015112690430698406,0.014999631385800674
2023-11-29,25.035322189331055,-0.010393130235157644,-0.010447515966714966
2023-11-30,25.518543243408203,0.019301571212975155,0.01911765865378619
2023-12-01,25.347993850708008,-0.006683351438732665,-0.006705785042265613
2023-12-04,24.807918548583984,-0.021306431795151237,-0.021536690345893506
2023-12-05,24.694217681884766,-0.0045832489524079145,-0.004593784240778973
2023-12-06,23.805938720703125,-0.035971131891060715,-0.03663403864887022
2023-12-07,23.749088287353516,-0.002388077782463971,-0.002390933788026492
2023-12-08,24.50946044921875,0.03201689903482041,0.0315150419590423
2023-12-11,24.417078018188477,-0.0037692560071520553,-0.003776377553495659
2023-12-12,24.218103408813477,-0.008148993471978172,-0.008182378009903695
2023-12-13,24.566307067871094,0.014377825264834776,0.014275444510033734
2023-12-14,25.099275588989258,0.021695101329055833,0.021463111976219824
2023-12-15,25.156131744384766,0.002265250851321454,0.0022626890386478783
2023-12-18,25.468801498413086,0.012429166662243807,0.01235255869921764
2023-12-19,25.760154724121094,0.011439612724853276,0.011374675126602026
2023-12-20,25.8525390625,0.0035863269987428392,0.0035799114623041605
2023-12-21,25.859647750854492,0.00027497060684478214,0.00027493280935610804
2023-12-22,26.108367919921875,0.009618080318173128,0.009572121042014806
2023-12-26,26.527633666992188,0.01605867315629461,0.01593109665845236
2023-12-27,26.548952102661133,0.0008036312600121498,0.0008033085213081484
2023-12-28,26.46367645263672,-0.0032120156642968523,-0.003217185259459262
2024-01-02,26.847414016723633,0.014500538682662212,0.01439641126699428
2024-01-03,27.685951232910156,0.03123344451961696,0.030755604738730763
2024-01-04,27.451444625854492,-0.008470238392131013,-0.008506314722533938
2024-01-05,27.51540184020996,0.002329830550893197,0.002327120703868678
2024-01-08,27.3093204498291,-0.007489674022485127,-0.007517862467341224
2024-01-09,27.074811935424805,-0.008587123756342518,-0.008624205540065124
2024-01-10,26.82609748840332,-0.009186192968382745,-0.009228646228240565
2024-01-11,27.053495407104492,0.008476742425896022,0.008441016595286609
2024-01-12,27.124555587768555,0.002626654323027111,0.0026232106953889747
2024-01-15,27.415912628173828,0.010741449365410327,0.010684169810068702
2024-01-16,27.074811935424805,-0.012441704836719247,-0.012519750872503618
2024-01-17,26.91847801208496,-0.005774146232768285,-0.0057908810658022156
2024-01-18,26.811878204345703,-0.003960097881143265,-0.003967959831684009
2024-01-19,26.66975212097168,-0.005300862635985948,-0.005314962056462069
2024-01-22,26.790563583374023,0.004529905709447668,0.004519676566315518
2024-01-23,27.124555587768555,0.012466777839709398,0.012389707450067814
2024-01-24,26.91847801208496,-0.007597454454756902,-0.0076264621282371905
2024-01-25,27.91335105895996,0.036958740625244735,0.03629214120922683
2024-01-26,28.396577835083008,0.01731167193442129,0.017163532195588926
2024-01-29,28.83005714416504,0.015265195390779862,0.015149854614129968
2024-01-30,28.652402877807617,-0.006162119813674316,-0.006181184031653011
2024-01-31,28.965076446533203,0.01091264736360964,0.010853534093390493
2024-02-01,29.540687561035156,0.019872590896298004,0.019677708608182933
2024-02-02,29.156944274902344,-0.012990330212861334,-0.013075442446557397
2024-02-05,29.284862518310547,0.004387230781186968,0.0043776349400990976
2024-02-06,29.554887771606445,0.009220642682787439,0.009178392076949959
2024-02-07,29.98837661743164,0.014667247230816693,0.014560723503455797
2024-02-08,29.74676513671875,-0.008056837613958923,-0.008089469320555156
2024-02-09,29.34881019592285,-0.01337809133083423,-0.01346838419637018
2024-02-14,29.12851905822754,-0.0075059648491615505,-0.007534276362439701
2024-02-15,30.059438705444336,0.031959044857581054,0.03145898105636976
2024-02-16,30.336580276489258,0.009219785298077543,0.00917754252528818
2024-02-19,30.485815048217773,0.0049193010671730875,0.004907240841427683
2024-02-20,30.166030883789062,-0.010489605212224973,-0.010545008903461746
2024-02-21,30.20866584777832,0.0014133435105700975,0.0014123456807042557
2024-02-22,29.981266021728516,-0.007527635520074738,-0.007556111161172898
2024-02-23,29.775192260742188,-0.006873417581398256,-0.006897148319384639
2024-02-26,30.336580276489258,0.018854219674921957,0.018678681861887415
2024-02-27,30.2939510345459,-0.0014052092079870349,-0.0014061974403367635
2024-02-28,28.730571746826172,-0.05160697876407461,-0.05298628327860407
2024-02-29,28.52448844909668,-0.007172961942612854,-0.0071988113193638265
2024-03-01,28.552915573120117,0.0009965866372736443,0.0009960903744960488
2024-03-04,28.48185157775879,-0.00248885250192199,-0.0024919548438935733
2024-03-05,28.396577835083008,-0.0029939676654439085,-0.0029984585525887047
2024-03-06,29.021928787231445,0.022022053353761395,0.02178307017273021
2024-03-07,28.702144622802734,-0.011018708190387527,-0.011079863807690198
2024-03-08,26.079938888549805,-0.09135922659137075,-0.09580545168170355
2024-03-11,25.333784103393555,-0.028610296532705637,-0.029027548810327913
2024-03-12,26.16521453857422,0.03281903847397549,0.032291994224290195
2024-03-13,25.8525390625,-0.0119500444230356,-0.012022020187637745
2024-03-14,25.738840103149414,-0.004397980371510624,-0.004407679936630089
2024-03-15,25.809898376464844,0.0027607410835399637,0.0027569372372230412
2024-03-18,25.824113845825195,0.0005507758749376812,0.0005506242535758455
2024-03-19,25.632244110107422,-0.007429867172336402,-0.007457606118636026
2024-03-20,26.079938888549805,0.017466078136554763,0.017315299338142416
2024-03-21,25.36931610107422,-0.02724787011627472,-0.027625977570937432
2024-03-22,25.618032455444336,0.009803825746788064,0.00975608005382992
2024-03-25,26.008872985839844,0.015256461676956157,0.015141252180569746
2024-03-26,25.767261505126953,-0.00928957901576255,-0.009332996249312114
2024-03-27,25.97334098815918,0.007997725446734938,0.007965913145375949
2024-03-28,26.548952102661133,0.022161612353388316,0.02191961269792984
2024-04-01,26.75503158569336,0.007762245463977191,0.007732274232780081
2024-04-02,27.444339752197266,0.0257636835260735,0.02543739227172561
2024-04-03,27.302213668823242,-0.0051787029550471875,-0.00519215891357445
2024-04-04,26.98953628540039,-0.011452455365547953,-0.011518539769448726
2024-04-05,27.074811935424805,0.003159581888427798,0.0031546008987116984
2024-04-08,27.451444625854492,0.013910814646763914,0.01381494730353754
2024-04-09,27.522506713867188,0.0025886465714728413,0.0025853017969860283
2024-04-10,28.13364601135254,0.022205073972329403,0.021962131116213937
2024-04-11,27.927566528320312,-0.007325018696441532,-0.007351978380029815
2024-04-12,27.671741485595703,-0.009160305552049719,-0.009202519141628127
2024-04-15,27.93467140197754,0.009501748074608907,0.009456890393435079
2024-04-16,28.062578201293945,0.004578783028296174,0.004568332290251346
2024-04-17,28.268661499023438,0.007343705066984452,0.007316871357411614
2024-04-18,28.31840705871582,0.0017597423101940457,0.001758195777761459
2024-04-19,28.801631927490234,0.0170639848411136,0.01692003036867057
2024-04-22,29.490936279296875,0.023932822749141547,0.02365092168131783
2024-04-23,29.4340877532959,-0.0019276609417411272,-0.0019295212712016816
2024-04-24,29.299068450927734,-0.004587174690102169,-0.004597728061727668
2024-04-25,30.002588272094727,0.024011678813109727,0.023727931643205954
2024-04-26,30.426313400268555,0.014122952471001815,0.014024152720578607
2024-04-29,30.79157257080078,0.01200471334555453,0.011933228310509438
2024-04-30,30.696609497070312,-0.003084060533514954,-0.0030888260488162304
2024-05-02,30.813491821289062,0.003807662348830565,0.0038004315516928983
2024-05-03,30.421512603759766,-0.012721025575507139,-0.012802630626650473
2024-05-06,30.627422332763672,0.006768556570012851,0.0067457527325366865
2024-05-07,31.001115798950195,0.01220127055180753,0.012127435034957843
2024-05-08,31.47394371032715,0.015251964298425902,0.015136822375233576
2024-05-09,31.77899742126465,0.009692262073831115,0.009645593409420684
2024-05-10,31.710363388061523,-0.002159729342411487,-0.0021620649212457455
2024-05-13,31.740867614746094,0.0009619639583207107,0.000961501567503931
2024-05-14,31.16889762878418,-0.01801998587134368,-0.0181843230459245
2024-05-15,29.28518295288086,-0.06043571698742811,-0.06233903989075919
2024-05-16,28.43103790283203,-0.029166457707405335,-0.029600254539306523
2024-05-17,27.981075286865234,-0.015826457602589827,-0.0159530332552149
2024-05-20,28.02683448791504,0.0016353624934237754,0.0016340267442724115
2024-05-21,27.973451614379883,-0.0019047057761080177,-0.0019065220348135252
2024-05-22,28.354768753051758,0.013631393934806946,0.013539322251153164
2024-05-23,28.07259750366211,-0.009951456555584826,-0.010001303273380495
2024-05-24,27.920066833496094,-0.005433436294810856,-0.00544825109768962
2024-05-27,28.225116729736328,0.010925829728826608,0.010866574071970891
2024-05-28,28.82760238647461,0.02134572772567278,0.02112109863823841
2024-05-29,28.789472579956055,-0.0013226839335221952,-0.0013235594520241867
2024-05-31,29.582611083984375,0.027549601745067154,0.02717694042753563
2024-06-03,29.422456741333008,-0.005413800093463483,-0.005428507816321569
2024-06-04,29.094524383544922,-0.011145648396090668,-0.01120822655239062
2024-06-05,29.132661819458008,0.0013108114575213214,0.001309953094202506
2024-06-06,29.26993179321289,0.004711892603757928,0.004700826386074099
2024-06-07,28.171737670898438,-0.037519531308545906,-0.03824150529470775
2024-06-10,28.598812103271484,0.015159676600787542,0.015045916968819493
2024-06-11,28.720836639404297,0.004266769392105463,0.0042576925416416955
2024-06-12,28.09588623046875,-0.021759477858598664,-0.021999706523879434
2024-06-13,27.813514709472656,-0.010050279912148685,-0.010101124933294096
2024-06-14,27.201711654663086,-0.021996610683697737,-0.02224214339473348
2024-06-17,27.303680419921875,0.0037486157692325772,0.0037416072185884074
2024-06-18,28.158639907836914,0.031312975934600695,0.030832724375151492
2024-06-19,28.18216896057129,0.0008355891055600306,0.00083524019533356
2024-06-20,28.62925910949707,0.015864291692782473,0.015739769066345992
2024-06-21,28.77828025817871,0.005205204511639083,0.005191704262076942
2024-06-24,29.068496704101562,0.01008456528045576,0.010034055348625942
2024-06-25,29.044965744018555,-0.0008095004128537697,-0.000809828235239819
2024-06-26,29.09203338623047,0.0016205094757808514,0.0016191978670919884
2024-06-27,29.578332901000977,0.016715899789963684,0.016577726801623668
2024-06-28,29.84501838684082,0.00901624465220685,0.008975840996289347
2024-07-01,30.299951553344727,0.015243186002006137,0.015128175916345436
2024-07-02,30.205825805664062,-0.0031064652864196685,-0.003111300365641183
2024-07-03,29.680299758911133,-0.017398168490211807,-0.01755129530694062
2024-07-04,29.27243423461914,-0.013741961085468324,-0.013837255864619041
2024-07-05,29.429302215576172,0.005358897715841859,0.005344589916736617
2024-07-08,30.150915145874023,0.024520218828563367,0.024224423815464084
2024-07-09,30.14307403564453,-0.00026006209733786534,-0.00026009591934911047
2024-07-10,29.86070442199707,-0.009367644896255634,-0.009411797233650236
2024-07-11,30.06464385986328,0.006829692795725872,0.006806476092572447
2024-07-12,29.92345428466797,-0.004696199823733926,-0.004707261615971366
2024-07-15,30.197980880737305,0.009174294968010921,0.009132466758846845
2024-07-16,30.119544982910156,-0.002597388816719892,-0.002600767883487562
2024-07-17,30.276411056518555,0.005208115650399137,0.00519460032203721
2024-07-18,30.221511840820312,-0.0018132669554445924,-0.0018149129139795408
2024-07-19,30.347009658813477,0.0041525989386028694,0.004144000694783571
2024-07-22,29.743045806884766,-0.019901923079703066,-0.020102633834938533
2024-07-23,29.358713150024414,-0.012921765287783327,-0.0130059775306848
2024-07-24,29.594022750854492,0.008014983477907744,0.007983034100116788
2024-07-25,29.55480194091797,-0.001325294984960812,-0.0013261739650504928
2024-07-26,29.523427963256836,-0.0010615526276863685,-0.0010621164737472071
2024-07-29,28.927310943603516,-0.02019132129220269,-0.020397952184928254
2024-07-30,28.746912002563477,-0.006236284506076051,-0.006255811353946715
2024-07-31,29.34302520751953,0.020736599635567732,0.020524523172098415
2024-08-01,28.895936965942383,-0.015236610349998125,-0.015353880219242498
2024-08-02,28.025297164916992,-0.030130180656593786,-0.03059342335372317
2024-08-05,28.001760482788086,-0.0008398370226158081,-0.0008401898833055665
2024-08-06,28.488069534301758,0.01736708846619095,0.017218004216294984
2024-08-07,28.448854446411133,-0.0013765442352422497,-0.0013774925426159738
2024-08-08,28.90378189086914,0.01599106372859227,0.015864553574884994
2024-08-09,28.63709831237793,-0.009226598079729365,-0.009269426781495742
2024-08-12,29.28812026977539,0.02273351686319658,0.02247896121076862
2024-08-13,29.107717514038086,-0.006159588053982312,-0.006178636577467868
2024-08-14,29.61754608154297,0.01751523688722778,0.01736361305023368
2024-08-15,30.072484970092773,0.015360451784130591,0.015243674362297855
2024-08-16,30.197980880737305,0.00417311408649268,0.0041644307950979495
2024-08-19,30.150915145874023,-0.0015585722452491346,-0.0015597880824485912
2024-08-20,30.03326988220215,-0.0039018803609340846,-0.003909512555852809
2024-08-21,29.852863311767578,-0.006006890729586489,-0.006025004673119337
2024-08-22,29.944175720214844,0.0030587487536337665,0.003054080298995449
2024-08-23,29.75864028930664,-0.006196044020104763,-0.006215319161852498
2024-08-26,31.920557022094727,0.07264837075116426,0.07013070327852418
2024-08-27,31.493011474609375,-0.013394050335318819,-0.013484559727662762
2024-08-28,31.94475746154785,0.014344324844979939,0.014242418380895183
2024-08-29,31.726957321166992,-0.006818024542619483,-0.0068413734614719635
2024-08-30,31.759220123291016,0.0010168892591064793,0.0010163725774661769
2024-09-02,31.46074676513672,-0.00939800653150824,-0.009442446445114657
2024-09-03,31.081605911254883,-0.012051235042582653,-0.012124439909456334
2024-09-04,31.089672088623047,0.000259516107089075,0.0002594824386090383
2024-09-05,30.89606285095215,-0.0062274454718919126,-0.006246916890668217
2024-09-06,30.29104995727539,-0.019582200379234194,-0.019776472025050677
2024-09-09,30.62179183959961,0.010918798879230751,0.010859619185827413
2024-09-10,30.11358070373535,-0.01659638790983642,-0.01673565094803419
2024-09-11,30.081315994262695,-0.001071433842095515,-0.0010720082376557238
2024-09-12,29.742507934570312,-0.011263073056943518,-0.011326981789900695
2024-09-13,29.605369567871094,-0.004610854168750844,-0.004621516945798561
2024-09-16,30.01677894592285,0.013896444599639013,0.013800774312431392
2024-09-17,29.879642486572266,-0.0045686600683453316,-0.004579128291760112
2024-09-18,29.161691665649414,-0.024028092747277463,-0.02432147653583735
2024-09-19,29.25849723815918,0.0033196144318266008,0.0033141166754330625
2024-09-20,29.250425338745117,-0.0002758822282756812,-0.0002759202907782934
2024-09-23,29.548904418945312,0.010204264613028702,0.01015255259609062
2024-09-24,29.669902801513672,0.00409485173639057,0.004086490648191648
2024-09-25,29.887710571289062,0.007341034152773762,0.007314219911099745
2024-09-26,29.242359161376953,-0.02159253410771622,-0.02182906392254437
2024-09-27,29.129426956176758,-0.0038619389282843475,-0.0038694154699331676
2024-09-30,29.04875373840332,-0.002769474933194016,-0.0027733170242529755
2024-10-01,29.82318115234375,0.026659574483452353,0.026310400322849977
2024-10-02,30.23458480834961,0.013794760991602928,0.013700479348542476
2024-10-03,30.60565948486328,0.012273185785941276,0.012198480865088087
2024-10-04,30.524988174438477,-0.002635829836135417,-0.0026393097519202447
2024-10-07,30.952539443969727,0.01400659902267476,0.0139094130597231
2024-10-08,30.33138656616211,-0.020067913294546602,-0.020272008998975098
2024-10-09,30.02484893798828,-0.010106284706278612,-0.01015769990598538
2024-10-10,30.371723175048828,0.01155290532108788,0.011486680084942136
2024-10-11,30.347522735595703,-0.0007968082454078429,-0.0007971258658307404
2024-10-14,30.42012596130371,0.0023923938154875035,0.0023895365975562847
2024-10-15,30.17005157470703,-0.008220688728074022,-0.008254664922927476
2024-10-16,30.01677894592285,-0.005080290579041469,-0.005093239128772143
2024-10-17,29.790908813476562,-0.007524795810143647,-0.00755324991690034
2024-10-18,29.710243225097656,-0.0027077249936872105,-0.0027113975119523177
2024-10-21,29.242359161376953,-0.015748240772578415,-0.01587356178125242
2024-10-22,29.129426956176758,-0.0038619389282843475,-0.0038694154699331676
2024-10-23,28.76641273498535,-0.012462113372073369,-0.012540416737328834
2024-10-24,28.960020065307617,0.006730325818026017,0.006707778286833408
2024-10-25,29.161691665649414,0.006963793529390028,0.00693965830293612
2024-10-28,29.11329460144043,-0.0016596109980132612,-0.0016609896779383507
2024-10-29,29.04875373840332,-0.0022168862686504642,-0.002219347198755344
2024-10-30,28.919687271118164,-0.004443098263266498,-0.0044529981593791415
2024-10-31,28.968088150024414,0.0016736307848870258,0.0016722318255617248
2024-11-01,28.57280921936035,-0.013645323385407138,-0.013739276469700079
2024-11-04,28.637346267700195,0.0022586875460643974,0.0022561405458797375
2024-11-05,28.548608779907227,-0.00309866308712603,-0.003103473884186435
2024-11-06,28.556678771972656,0.00028267549314375806,0.00028263554795405284
2024-11-07,28.64541244506836,0.003107282671218403,0.0031024650456553597
